zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
7,2400-2600,70-75,62,42,10,1,10,10,13,8,11,32,0.2990537121212121,81.634375,15.71875,67.7,23.8,3.1,31.2,31.2,40.6,25.0,34.4
7,2400-2600,75-80,316,207,31,4,54,56,84,34,44,162,0.36361419782266363,85.16358024691358,6.839506172839506,65.5,15.0,2.5,33.3,34.6,51.9,21.0,27.2
7,2400-2600,80-85,270,186,19,6,52,38,102,21,32,155,0.3858084620587127,86.15548387096774,-0.27741935483870966,68.9,10.2,3.9,33.5,24.5,65.8,13.5,20.6
7,2400-2600,85-90,21,17,3,0,5,4,7,3,1,11,0.3814353369763206,94.4909090909091,-2.909090909090909,81.0,17.6,0.0,45.5,36.4,63.6,27.3,9.1
7,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,<70,5,1,0,0,0,1,0,1,0,1,0.786,91.7,16.0,20.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
7,2600-2800,70-75,55,33,7,1,6,10,8,6,11,25,0.2723012857142857,84.304,16.76,60.0,21.2,4.0,24.0,40.0,32.0,24.0,44.0
7,2600-2800,75-80,201,117,17,2,31,34,53,18,19,89,0.40823578349058603,84.99213483146067,2.477777777777778,58.2,14.5,2.2,34.8,38.2,59.6,20.2,21.3
7,2600-2800,80-85,242,160,20,5,44,27,73,19,31,123,0.3414322378888232,85.7560975609756,2.105691056910569,66.1,12.5,4.1,35.8,22.0,59.3,15.4,25.2
7,2600-2800,85-90,23,14,3,0,3,3,9,1,1,11,0.37916666666666665,83.96363636363637,-17.363636363636363,60.9,21.4,0.0,27.3,27.3,81.8,9.1,9.1
7,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,<70,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,70-75,31,17,6,0,4,6,3,4,3,10,0.13633333333333333,91.27000000000001,14.9,54.8,35.3,0.0,40.0,60.0,30.0,40.0,30.0
7,2800-3000,75-80,120,67,10,0,11,12,29,8,12,49,0.1858066666666667,79.91836734693878,2.020408163265306,55.8,14.9,0.0,22.4,24.5,59.2,16.3,24.5
7,2800-3000,80-85,141,94,15,3,29,24,35,14,24,72,0.2946694307703332,87.48055555555555,10.821917808219178,66.7,16.0,4.2,40.3,33.3,48.6,19.4,33.3
7,2800-3000,85-90,25,18,1,0,6,3,12,1,3,15,0.32783333333333337,85.45333333333333,-11.5,72.0,5.6,0.0,40.0,20.0,80.0,6.7,20.0
7,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,<70,4,2,1,0,0,1,0,0,1,1,,93.1,26.0,50.0,50.0,0.0,0.0,100.0,0.0,0.0,100.0
7,3000-3200,70-75,27,18,5,0,5,3,9,1,3,13,0.14325,90.88461538461539,4.384615384615385,66.7,27.8,0.0,38.5,23.1,69.2,7.7,23.1
7,3000-3200,75-80,63,33,5,0,12,4,13,4,8,25,0.2323331674473068,89.96,8.32,52.4,15.2,0.0,48.0,16.0,52.0,16.0,32.0
7,3000-3200,80-85,111,57,9,0,17,15,20,13,14,47,0.2766372759856631,83.66382978723404,10.382978723404255,51.4,15.8,0.0,36.2,31.9,42.6,27.7,29.8
7,3000-3200,85-90,8,6,0,0,1,4,3,1,2,6,0.5446666666666666,81.86666666666666,4.833333333333333,75.0,0.0,0.0,16.7,66.7,50.0,16.7,33.3
7,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,70-75,2,2,0,0,0,0,2,0,0,2,,63.349999999999994,-34.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
7,3200+,75-80,12,11,0,0,2,2,7,1,1,9,0.22949999999999998,71.25555555555555,-12.666666666666666,91.7,0.0,0.0,22.2,22.2,77.8,11.1,11.1
7,3200+,80-85,36,21,4,0,4,2,12,0,4,16,0.14635714285714285,81.05625,-2.875,58.3,19.0,0.0,25.0,12.5,75.0,0.0,25.0
7,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,70-75,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,75-80,2,2,1,0,1,0,0,0,1,1,0.9592121212121212,100.6,34.0,100.0,50.0,0.0,100.0,0.0,0.0,0.0,100.0
8,<1800,80-85,21,15,1,0,3,5,8,3,3,14,0.32550925925925933,81.37142857142858,-0.9285714285714286,71.4,6.7,0.0,21.4,35.7,57.1,21.4,21.4
8,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,<70,4,4,0,0,2,3,1,3,0,4,0.7473142857142857,91.325,8.75,100.0,0.0,0.0,50.0,75.0,25.0,75.0,0.0
8,1800-2000,70-75,13,6,1,0,1,1,1,1,3,5,0.640720430107527,75.55999999999999,35.8,46.2,16.7,0.0,20.0,20.0,20.0,20.0,60.0
8,1800-2000,75-80,77,54,11,4,14,13,23,5,11,39,0.39562811073699966,85.82307692307693,3.8974358974358974,70.1,20.4,10.3,35.9,33.3,59.0,12.8,28.2
8,1800-2000,80-85,48,33,6,0,7,4,14,3,8,25,0.20613333333333334,82.936,3.96,68.8,18.2,0.0,28.0,16.0,56.0,12.0,32.0
8,1800-2000,85-90,5,3,0,0,1,1,2,1,0,3,0.794,76.3,-18.333333333333332,60.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0
8,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,70-75,52,35,12,0,8,8,10,6,5,21,0.3237265306122449,85.96666666666667,6.9523809523809526,67.3,34.3,0.0,38.1,38.1,47.6,28.6,23.8
8,2000-2200,75-80,196,146,36,1,34,24,64,19,19,102,0.3436297618921591,84.62352941176471,-1.7941176470588236,74.5,24.7,1.0,33.3,23.5,62.7,18.6,18.6
8,2000-2200,80-85,111,76,13,0,22,17,35,14,11,60,0.30322482769139336,85.11666666666666,-0.3333333333333333,68.5,17.1,0.0,36.7,28.3,58.3,23.3,18.3
8,2000-2200,85-90,28,21,0,0,8,3,12,2,5,19,0.40294166666666664,88.00526315789473,-4.157894736842105,75.0,0.0,0.0,42.1,15.8,63.2,10.5,26.3
8,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,<70,12,9,1,0,0,3,3,3,2,8,0.6236666666666667,66.0875,12.125,75.0,11.1,0.0,0.0,37.5,37.5,37.5,25.0
8,2200-2400,70-75,139,103,23,0,12,16,39,13,22,74,0.20587084210526319,79.13783783783784,8.202702702702704,74.1,22.3,0.0,16.2,21.6,52.7,17.6,29.7
8,2200-2400,75-80,420,319,62,6,63,60,133,39,64,236,0.404523705179098,81.07161016949154,5.177966101694915,76.0,19.4,2.5,26.7,25.4,56.4,16.5,27.1
8,2200-2400,80-85,299,230,30,2,60,45,111,34,40,185,0.3551582932458059,85.07459459459459,2.4108108108108106,76.9,13.0,1.1,32.4,24.3,60.0,18.4,21.6
8,2200-2400,85-90,35,28,5,0,9,6,13,4,4,21,0.31440999999999997,90.16190476190476,1.6666666666666667,80.0,17.9,0.0,42.9,28.6,61.9,19.0,19.0
8,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,<70,19,16,6,1,1,3,3,2,3,8,0.4004972222222221,80.15,13.875,84.2,37.5,12.5,12.5,37.5,37.5,25.0,37.5
8,2400-2600,70-75,116,89,19,4,25,22,33,12,24,69,0.3031228375181861,82.60434782608695,8.942028985507246,76.7,21.3,5.8,36.2,31.9,47.8,17.4,34.8
8,2400-2600,75-80,598,447,81,3,98,93,202,69,75,345,0.30429276284235646,84.26086956521739,2.9364161849710984,74.7,18.1,0.9,28.4,27.0,58.6,20.0,21.7
8,2400-2600,80-85,572,414,53,8,101,90,184,56,92,332,0.3665652913215339,84.69548192771084,2.6234939759036147,72.4,12.8,2.4,30.4,27.1,55.4,16.9,27.7
8,2400-2600,85-90,71,55,9,0,8,6,30,3,5,38,0.22100000000000003,82.28157894736842,-8.131578947368421,77.5,16.4,0.0,21.1,15.8,78.9,7.9,13.2
8,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,<70,4,4,0,0,1,3,0,3,1,4,0.843,81.525,23.75,100.0,0.0,0.0,25.0,75.0,0.0,75.0,25.0
8,2600-2800,70-75,83,65,15,1,12,24,22,16,10,48,0.3601282102467874,83.27083333333333,9.8125,78.3,23.1,2.1,25.0,50.0,45.8,33.3,20.8
8,2600-2800,75-80,503,357,83,3,82,77,133,57,63,251,0.3226091157518624,83.20239043824701,3.2094861660079053,71.0,23.2,1.2,32.7,30.7,53.0,22.7,25.1
8,2600-2800,80-85,589,427,67,9,109,77,209,44,79,331,0.3329142186155866,84.11238670694864,2.1355421686746987,72.5,15.7,2.7,32.9,23.3,63.1,13.3,23.9
8,2600-2800,85-90,69,51,9,0,18,12,20,9,8,37,0.3073405529953917,87.57027027027027,0.13513513513513514,73.9,17.6,0.0,48.6,32.4,54.1,24.3,21.6
8,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,70-75,66,43,14,1,5,8,9,4,10,23,0.24956521739130436,79.63478260869564,10.173913043478262,65.2,32.6,4.3,21.7,34.8,39.1,17.4,43.5
8,2800-3000,75-80,287,217,48,5,50,51,86,37,39,162,0.3798240193804379,81.74135802469137,5.061728395061729,75.6,22.1,3.1,30.9,31.5,53.1,22.8,24.1
8,2800-3000,80-85,324,239,42,3,67,50,99,38,44,181,0.36669179785072337,86.39337016574586,4.933701657458563,73.8,17.6,1.7,37.0,27.6,54.7,21.0,24.3
8,2800-3000,85-90,44,36,1,1,12,8,15,6,14,35,0.46399362319505,83.16,12.657142857142857,81.8,2.8,2.9,34.3,22.9,42.9,17.1,40.0
8,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,<70,3,3,1,0,0,0,2,0,0,2,0.1425,89.0,-3.0,100.0,33.3,0.0,0.0,0.0,100.0,0.0,0.0
8,3000-3200,70-75,39,35,11,0,5,5,10,4,4,18,0.28210119894330427,81.67222222222222,7.0,89.7,31.4,0.0,27.8,27.8,55.6,22.2,22.2
8,3000-3200,75-80,132,94,25,1,17,14,36,9,20,65,0.2237508189565681,77.74923076923076,9.107692307692307,71.2,26.6,1.5,26.2,21.5,55.4,13.8,30.8
8,3000-3200,80-85,178,132,19,2,33,27,58,18,33,109,0.3886271932546071,84.60642201834862,6.458715596330276,74.2,14.4,1.8,30.3,24.8,53.2,16.5,30.3
8,3000-3200,85-90,31,19,2,0,8,4,8,4,4,16,0.29896111111111107,91.8375,15.1875,61.3,10.5,0.0,50.0,25.0,50.0,25.0,25.0
8,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,<70,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,70-75,6,6,1,1,2,3,4,0,1,5,0.661,84.58,-5.0,100.0,16.7,20.0,40.0,60.0,80.0,0.0,20.0
8,3200+,75-80,33,29,5,0,5,7,10,6,6,22,0.19587500000000002,78.61818181818181,5.7727272727272725,87.9,17.2,0.0,22.7,31.8,45.5,27.3,27.3
8,3200+,80-85,100,86,15,0,12,15,42,8,15,65,0.2556095238095238,81.31076923076922,0.8,86.0,17.4,0.0,18.5,23.1,64.6,12.3,23.1
8,3200+,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,70-75,2,2,1,0,0,0,1,0,0,1,0.127,74.7,-46.0,100.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0
9,<1800,75-80,10,6,3,0,2,2,2,1,0,3,0.507,97.16666666666667,2.3333333333333335,60.0,50.0,0.0,66.7,66.7,66.7,33.3,0.0
9,<1800,80-85,20,13,4,0,2,2,6,1,2,9,0.22899999999999998,81.80000000000001,-1.0,65.0,30.8,0.0,22.2,22.2,66.7,11.1,22.2
9,<1800,85-90,2,1,0,0,1,1,0,1,0,1,0.927,97.0,13.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
9,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,<70,2,1,0,0,0,0,1,0,0,1,0.056,72.8,-10.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,1800-2000,70-75,16,9,3,0,1,4,1,3,2,6,0.4753046875,77.7,24.166666666666668,56.2,33.3,0.0,16.7,66.7,16.7,50.0,33.3
9,1800-2000,75-80,72,46,15,1,4,2,20,1,5,26,0.21094736842105263,78.21153846153847,-5.730769230769231,63.9,32.6,3.8,15.4,7.7,76.9,3.8,19.2
9,1800-2000,80-85,70,41,11,0,7,9,17,7,5,29,0.23652,82.18620689655172,3.2758620689655173,58.6,26.8,0.0,24.1,31.0,58.6,24.1,17.2
9,1800-2000,85-90,4,3,0,0,1,0,3,0,0,3,0.24566666666666667,84.89999999999999,-1.3333333333333333,75.0,0.0,0.0,33.3,0.0,100.0,0.0,0.0
9,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,70-75,59,37,14,0,2,7,7,6,9,22,0.26236842105263153,75.7,23.0,62.7,37.8,0.0,9.1,31.8,31.8,27.3,40.9
9,2000-2200,75-80,224,142,41,1,14,22,53,20,22,95,0.25260605328648805,75.55052631578947,0.9789473684210527,63.4,28.9,1.1,14.7,23.2,55.8,21.1,23.2
9,2000-2200,80-85,122,79,17,0,16,12,33,6,18,57,0.23477370940170944,80.22105263157896,3.8421052631578947,64.8,21.5,0.0,28.1,21.1,57.9,10.5,31.6
9,2000-2200,85-90,28,17,3,0,1,2,7,1,2,10,0.148375,79.82000000000001,1.6,60.7,17.6,0.0,10.0,20.0,70.0,10.0,20.0
9,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,<70,7,4,1,0,0,0,1,0,2,3,0.108,65.60000000000001,18.0,57.1,25.0,0.0,0.0,0.0,33.3,0.0,66.7
9,2200-2400,70-75,191,130,44,1,7,22,43,14,24,81,0.2601842911877395,72.94691358024691,4.604938271604938,68.1,33.8,1.2,8.6,27.2,53.1,17.3,29.6
9,2200-2400,75-80,426,273,70,1,31,50,102,32,58,192,0.23892136413985815,78.95729166666666,5.479166666666667,64.1,25.6,0.5,16.1,26.0,53.1,16.7,30.2
9,2200-2400,80-85,331,217,46,2,32,42,97,26,37,160,0.26437264391256127,78.35125000000001,-0.43125,65.6,21.2,1.2,20.0,26.2,60.6,16.2,23.1
9,2200-2400,85-90,46,32,11,0,2,4,13,2,4,19,0.093,71.95263157894736,-12.68421052631579,69.6,34.4,0.0,10.5,21.1,68.4,10.5,21.1
9,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,<70,16,6,0,0,2,2,1,2,2,5,0.4802,86.05999999999999,20.6,37.5,0.0,0.0,40.0,40.0,20.0,40.0,40.0
9,2400-2600,70-75,124,84,27,1,5,16,29,8,17,54,0.22226955602537,77.1,5.296296296296297,67.7,32.1,1.9,9.3,29.6,53.7,14.8,31.5
9,2400-2600,75-80,645,417,114,3,45,74,160,47,75,282,0.26545494823560445,76.09787234042552,2.24468085106383,64.7,27.3,1.1,16.0,26.2,56.7,16.7,26.6
9,2400-2600,80-85,669,453,113,4,55,76,187,54,78,319,0.24813461564918365,79.66489028213165,2.219435736677116,67.7,24.9,1.3,17.2,23.8,58.6,16.9,24.5
9,2400-2600,85-90,68,43,8,1,8,8,21,6,6,33,0.19939237634408602,82.0939393939394,-3.696969696969697,63.2,18.6,3.0,24.2,24.2,63.6,18.2,18.2
9,2400-2600,90-95,1,1,0,0,1,0,1,0,0,1,0.208,101.3,-14.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
9,2400-2600,<70,9,8,3,0,0,1,3,0,1,4,0.25666666666666665,71.75,0.5,88.9,37.5,0.0,0.0,25.0,75.0,0.0,25.0
9,2600-2800,70-75,122,85,28,1,9,17,27,11,16,54,0.26916159125231787,76.32037037037037,5.925925925925926,69.7,32.9,1.9,16.7,31.5,50.0,20.4,29.6
9,2600-2800,75-80,522,358,90,2,43,61,147,42,57,246,0.256379789256114,78.10569105691057,-1.4227642276422765,68.6,25.1,0.8,17.5,24.8,59.8,17.1,23.2
9,2600-2800,80-85,691,466,98,3,61,75,222,58,62,341,0.2548268177702764,79.31612903225806,-4.128654970760234,67.4,21.0,0.9,17.9,22.0,65.1,17.0,18.2
9,2600-2800,85-90,70,53,15,0,10,8,26,7,2,35,0.2710037428571429,80.28857142857143,-11.371428571428572,75.7,28.3,0.0,28.6,22.9,74.3,20.0,5.7
9,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2600-2800,<70,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,70-75,85,59,22,0,2,15,16,12,8,36,0.27355315315315315,73.88333333333334,4.916666666666667,69.4,37.3,0.0,5.6,41.7,44.4,33.3,22.2
9,2800-3000,75-80,255,176,53,0,22,32,69,21,26,116,0.23408695652173914,76.68879310344828,-0.27586206896551724,69.0,30.1,0.0,19.0,27.6,59.5,18.1,22.4
9,2800-3000,80-85,331,233,53,3,31,41,95,26,43,164,0.21339793825072997,79.57926829268293,0.5487804878048781,70.4,22.7,1.8,18.9,25.0,57.9,15.9,26.2
9,2800-3000,85-90,72,55,17,1,7,8,13,6,14,33,0.19939464285714287,78.89393939393939,15.969696969696969,76.4,30.9,3.0,21.2,24.2,39.4,18.2,42.4
9,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,<70,2,2,2,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,70-75,60,48,12,1,2,11,24,7,3,34,0.24354545454545454,73.7,-13.382352941176471,80.0,25.0,2.9,5.9,32.4,70.6,20.6,8.8
9,3000-3200,75-80,177,137,49,0,12,21,50,14,22,86,0.2222845760723579,76.9093023255814,2.744186046511628,77.4,35.8,0.0,14.0,24.4,58.1,16.3,25.6
9,3000-3200,80-85,270,197,44,1,23,53,70,38,39,147,0.32925915190869737,77.94557823129252,5.537414965986395,73.0,22.3,0.7,15.6,36.1,47.6,25.9,26.5
9,3000-3200,85-90,43,33,11,0,2,7,8,5,5,18,0.16925,76.67222222222222,1.0,76.7,33.3,0.0,11.1,38.9,44.4,27.8,27.8
9,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,<70,1,1,0,0,0,0,1,0,0,1,0.161,77.6,2.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,3200+,70-75,6,6,1,0,0,0,4,0,1,5,0.08566666666666667,76.88,-0.6,100.0,16.7,0.0,0.0,0.0,80.0,0.0,20.0
9,3200+,75-80,39,31,11,0,1,6,10,4,4,18,0.17616666666666667,74.66666666666667,-2.888888888888889,79.5,35.5,0.0,5.6,33.3,55.6,22.2,22.2
9,3200+,80-85,140,122,22,0,14,25,55,17,19,91,0.3023921171171171,76.49230769230769,-0.5714285714285714,87.1,18.0,0.0,15.4,27.5,60.4,18.7,20.9
9,3200+,85-90,4,4,0,0,0,2,0,1,2,3,0.524,84.06666666666666,26.333333333333332,100.0,0.0,0.0,0.0,66.7,0.0,33.3,66.7
9,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,70-75,26,1,1,0,0,0,0,0,0,0,,,,3.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,75-80,60,5,1,0,1,1,1,1,2,4,0.7220855,72.4,15.25,8.3,20.0,0.0,25.0,25.0,25.0,25.0,50.0
11,<1800,80-85,30,5,1,0,1,0,2,0,2,4,0.326,80.575,18.5,16.7,20.0,0.0,25.0,0.0,50.0,0.0,50.0
11,<1800,85-90,5,2,0,0,0,0,1,0,0,1,0.074,74.6,-18.0,40.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
11,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,<70,19,6,0,0,3,3,3,2,1,6,0.5566033,89.66666666666667,2.1666666666666665,31.6,0.0,0.0,50.0,50.0,50.0,33.3,16.7
11,1800-2000,70-75,43,2,0,0,1,0,0,0,2,2,0.5802018,87.45,69.0,4.7,0.0,0.0,50.0,0.0,0.0,0.0,100.0
11,1800-2000,75-80,128,11,2,0,1,2,4,1,3,8,0.5265873571428571,68.5125,12.625,8.6,18.2,0.0,12.5,25.0,50.0,12.5,37.5
11,1800-2000,80-85,70,5,0,0,1,2,2,1,1,4,0.46168514285714285,76.1,8.25,7.1,0.0,0.0,25.0,50.0,50.0,25.0,25.0
11,1800-2000,85-90,4,1,0,0,0,1,0,0,1,1,,67.3,28.0,25.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
11,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,<70,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,70-75,128,2,2,0,0,0,0,0,0,0,0.7086637692307692,,,1.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,75-80,290,33,3,0,2,8,17,4,8,29,0.545174375,76.12413793103448,7.586206896551724,11.4,9.1,0.0,6.9,27.6,58.6,13.8,27.6
11,2000-2200,80-85,119,16,3,1,1,6,3,4,6,13,0.5574711748251748,67.14615384615385,21.076923076923077,13.4,18.8,7.7,7.7,46.2,23.1,30.8,46.2
11,2000-2200,85-90,20,4,0,0,0,0,2,0,2,4,0.348763,63.675,0.5,20.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
11,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,<70,35,2,0,0,0,0,1,0,1,2,0.6017683333333333,69.45,38.5,5.7,0.0,0.0,0.0,0.0,50.0,0.0,50.0
11,2200-2400,70-75,220,7,0,0,1,2,3,2,1,6,0.6036840714285715,65.13333333333334,5.166666666666667,3.2,0.0,0.0,16.7,33.3,50.0,33.3,16.7
11,2200-2400,75-80,507,39,5,0,5,7,10,4,14,28,0.6004406991869918,77.64285714285714,19.0,7.7,12.8,0.0,17.9,25.0,35.7,14.3,50.0
11,2200-2400,80-85,292,44,7,0,1,10,6,8,18,32,0.3755861818181818,72.246875,26.78125,15.1,15.9,0.0,3.1,31.2,18.8,25.0,56.2
11,2200-2400,85-90,18,1,1,0,0,0,0,0,0,0,0.3457485,,,5.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,<70,35,2,0,0,0,0,1,0,1,2,0.6159150000000001,73.35,11.5,5.7,0.0,0.0,0.0,0.0,50.0,0.0,50.0
11,2400-2600,70-75,142,4,1,0,1,0,1,0,2,3,0.5921418333333334,79.93333333333334,26.333333333333332,2.8,25.0,0.0,33.3,0.0,33.3,0.0,66.7
11,2400-2600,75-80,681,47,5,0,4,10,17,6,14,37,0.4973408032786885,74.82162162162163,14.162162162162161,6.9,10.6,0.0,10.8,27.0,45.9,16.2,37.8
11,2400-2600,80-85,437,41,6,0,5,9,10,7,12,29,0.5507871498655914,74.22068965517242,23.310344827586206,9.4,14.6,0.0,17.2,31.0,34.5,24.1,41.4
11,2400-2600,85-90,26,3,0,0,2,0,1,0,2,3,0.548872,95.23333333333333,26.333333333333332,11.5,0.0,0.0,66.7,0.0,33.3,0.0,66.7
11,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,<70,15,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,70-75,103,4,0,0,2,1,3,1,0,4,0.41569219999999996,86.45,-0.75,3.9,0.0,0.0,50.0,25.0,75.0,25.0,0.0
11,2600-2800,75-80,438,25,4,0,3,5,11,2,8,21,0.5326375714285714,78.91904761904762,18.61904761904762,5.7,16.0,0.0,14.3,23.8,52.4,9.5,38.1
11,2600-2800,80-85,359,37,3,0,3,5,19,4,7,30,0.5052858695652174,74.19333333333334,2.433333333333333,10.3,8.1,0.0,10.0,16.7,63.3,13.3,23.3
11,2600-2800,85-90,27,3,0,0,0,2,0,2,1,3,0.43916566666666673,78.36666666666666,31.333333333333332,11.1,0.0,0.0,0.0,66.7,0.0,66.7,33.3
11,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,<70,6,1,0,0,0,0,1,0,0,1,0.0445,61.7,1.0,16.7,0.0,0.0,0.0,0.0,100.0,0.0,0.0
