zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
13,3000-3200,70-75,7,2,2,0,0,0,0,0,0,0,,,,28.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,75-80,336,115,74,0,3,2,22,2,5,29,0.12671981967213114,78.58275862068966,-12.413793103448276,34.2,64.3,0.0,10.3,6.9,75.9,6.9,17.2
13,3000-3200,80-85,372,152,111,0,7,1,29,1,2,32,0.11862542307692309,78.95625,-18.875,40.9,73.0,0.0,21.9,3.1,90.6,3.1,6.2
13,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,75-80,12,7,5,0,0,0,0,0,2,2,0.0,37.25,40.5,58.3,71.4,0.0,0.0,0.0,0.0,0.0,100.0
13,3200+,80-85,8,2,1,0,0,0,0,0,0,0,0.4712163333333333,,,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,70-75,8,3,0,0,1,1,1,1,0,2,0.363,69.1,-14.5,37.5,0.0,0.0,50.0,50.0,50.0,50.0,0.0
14,<1800,75-80,25,5,3,0,0,1,1,1,0,2,0.1925,86.94999999999999,5.5,20.0,60.0,0.0,0.0,50.0,50.0,50.0,0.0
14,<1800,80-85,5,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,70-75,55,14,3,0,0,2,8,1,2,11,0.1485,60.39090909090908,-9.0,25.5,21.4,0.0,0.0,18.2,72.7,9.1,18.2
14,1800-2000,75-80,105,31,15,1,4,5,8,4,3,15,0.22900870813397128,78.76666666666667,6.133333333333334,29.5,48.4,6.7,26.7,33.3,53.3,26.7,20.0
14,1800-2000,80-85,35,16,7,0,2,2,4,2,2,8,0.20625000000000002,78.2375,13.5,45.7,43.8,0.0,25.0,25.0,50.0,25.0,25.0
14,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,<70,6,2,2,0,0,0,0,0,0,0,0.689131,,,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,70-75,320,97,43,0,3,19,25,13,12,50,0.26982436678614097,69.7,0.28,30.3,44.3,0.0,6.0,38.0,50.0,26.0,24.0
14,2000-2200,75-80,607,208,64,0,11,32,79,20,29,128,0.24786614173228347,75.071875,-0.46875,34.3,30.8,0.0,8.6,25.0,61.7,15.6,22.7
14,2000-2200,80-85,124,56,31,0,4,10,10,4,9,23,0.20858946078431373,76.57391304347826,7.130434782608695,45.2,55.4,0.0,17.4,43.5,43.5,17.4,39.1
14,2000-2200,85-90,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,<70,21,6,3,0,0,2,0,2,1,3,0.5806666666666667,77.86666666666667,30.0,28.6,50.0,0.0,0.0,66.7,0.0,66.7,33.3
14,2200-2400,70-75,328,124,63,0,3,9,40,6,9,55,0.172109328125,70.74181818181819,-7.509090909090909,37.8,50.8,0.0,5.5,16.4,72.7,10.9,16.4
14,2200-2400,75-80,1269,456,155,1,44,76,160,47,62,268,0.2633797477456988,77.45074626865672,0.7881040892193308,35.9,34.0,0.4,16.4,28.4,59.7,17.5,23.1
14,2200-2400,80-85,668,271,119,0,17,31,84,21,30,135,0.1761875781769794,74.36444444444444,-2.311111111111111,40.6,43.9,0.0,12.6,23.0,62.2,15.6,22.2
14,2200-2400,85-90,11,6,3,0,0,0,1,0,2,3,0.0,81.23333333333333,35.0,54.5,50.0,0.0,0.0,0.0,33.3,0.0,66.7
14,2200-2400,<70,22,9,4,0,1,1,4,1,0,5,0.10200000000000001,72.32000000000001,-8.8,40.9,44.4,0.0,20.0,20.0,80.0,20.0,0.0
14,2400-2600,70-75,437,155,76,0,3,12,53,9,10,72,0.16668963636363635,71.34444444444445,-11.902777777777779,35.5,49.0,0.0,4.2,16.7,73.6,12.5,13.9
14,2400-2600,75-80,824,254,88,0,12,34,97,25,29,151,0.22648928421926912,73.13443708609272,-3.5033112582781456,30.8,34.6,0.0,7.9,22.5,64.2,16.6,19.2
14,2400-2600,80-85,691,239,101,0,15,38,66,30,22,118,0.19232080592592593,76.22457627118644,0.8559322033898306,34.6,42.3,0.0,12.7,32.2,55.9,25.4,18.6
14,2400-2600,85-90,17,11,8,0,1,1,1,1,0,2,0.058875,88.5,3.5,64.7,72.7,0.0,50.0,50.0,50.0,50.0,0.0
14,2400-2600,<70,15,4,2,0,0,1,1,1,0,2,0.255,68.2,-11.5,26.7,50.0,0.0,0.0,50.0,50.0,50.0,0.0
14,2600-2800,70-75,245,75,32,0,5,11,24,8,9,41,0.2077324038095238,78.00975609756098,-1.8780487804878048,30.6,42.7,0.0,12.2,26.8,58.5,19.5,22.0
14,2600-2800,75-80,600,166,68,0,4,23,51,12,22,85,0.1576826105263158,72.02588235294118,-3.6470588235294117,27.7,41.0,0.0,4.7,27.1,60.0,14.1,25.9
14,2600-2800,80-85,390,121,54,0,8,6,44,4,9,57,0.16397072602739726,76.30877192982457,-7.105263157894737,31.0,44.6,0.0,14.0,10.5,77.2,7.0,15.8
14,2600-2800,85-90,7,2,1,0,0,0,1,0,0,1,0.3458585,31.0,-41.0,28.6,50.0,0.0,0.0,0.0,100.0,0.0,0.0
14,2600-2800,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,70-75,102,34,17,0,1,4,9,2,4,15,0.212375,68.38666666666667,-8.8,33.3,50.0,0.0,6.7,26.7,60.0,13.3,26.7
14,2800-3000,75-80,466,168,88,0,7,12,47,8,8,62,0.15043255339805825,73.80806451612904,-12.317460317460318,36.1,52.4,0.0,11.3,19.4,75.8,12.9,12.9
14,2800-3000,80-85,180,60,32,0,6,5,22,4,0,26,0.19252994285714284,79.36538461538461,-12.884615384615385,33.3,53.3,0.0,23.1,19.2,84.6,15.4,0.0
14,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,70-75,8,3,3,0,0,0,0,0,0,0,,,,37.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,75-80,111,44,19,0,1,1,19,1,1,21,0.12044766666666668,67.82857142857144,-15.238095238095237,39.6,43.2,0.0,4.8,4.8,90.5,4.8,4.8
14,3000-3200,80-85,26,12,5,0,1,0,5,0,1,6,0.09342857142857143,78.5,-12.333333333333334,46.2,41.7,0.0,16.7,0.0,83.3,0.0,16.7
14,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,75-80,5,1,1,0,0,0,0,0,0,0,0.0,,,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,80-85,3,2,2,0,0,0,0,0,0,0,0.0,,,66.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
